round,ch_id,energy_consumed
1253,31,0.0
1253,34,0.00040875486832085695
1253,36,0.0012153376293385296
1253,38,0.000408663914260414
1253,40,0.0004101656126646036
1253,44,0.00040913834123518233
1253,50,0.0014180688807957503
1253,63,0.0
1253,65,0.0005798812686488297
1253,67,0.000456528901509462
1253,73,0.0008119153077255845
1253,78,0.0008123732525818356
1253,82,0.0006107054800863071
1253,83,0.0
1253,91,0.0
1253,92,0.0016241648797821404
1253,96,0.0010138569181099427
1253,98,0.0010140001589892499
1254,1,0.0036525225401757254
1254,36,0.0032453505173541328
1254,43,0.0012159873048829678
1254,48,0.00040878426149713876
1254,61,0.0018291951250726801
1254,67,0.003450289849696586
1254,68,0.0010151362490742194
1254,80,0.0005669369014460468
1254,88,0.0024374132956419964
1255,43,0.001013987304882974
1255,45,0.0020300035227116334
1255,55,0.002838267950314546
1255,56,0.0012161973685055685
1255,61,0.0008135975625363223
1255,65,0.0005798812686488297
1255,72,0.0005154747102923962
1255,75,0.0014180331943683608
1255,77,0.0008120340044982799
1255,78,0.001826746505163672
1255,83,0.0008127265611741069
1255,88,0.0006104710985473383
1255,91,0.0008133224857033439
1255,97,0.0018273871547366469
1256,2,0.0006102451871411313
1256,9,0.000813481774451813
1256,10,0.0026389306025566264
1256,21,0.00040802787654468237
1256,22,0.0014178705440317865
1256,25,0.0010152604186758202
1256,36,0.0024340128880156048
1256,39,0.0022297784433427947
1256,40,0.0006121656126646113
1256,42,0.0016245595425869938
1256,61,0.00101559756253633
1256,80,0.0005669369014460468
1256,82,0.00040870548008629937
1256,92,0.0010140824398910675
1257,2,0.0006102451871411313
1257,8,0.0004090739644015684
1257,17,0.0004806697419816319
1257,22,0.0004078705440317895
1257,29,0.0014173272306952853
1257,40,0.0004101656126646036
1257,48,0.0006107842614971465
1257,53,0.0014182393007164396
1257,61,0.0
1257,65,0.0005798812686488297
1257,68,0.0004091362490742101
1257,75,0.0020280663887367253
1257,79,0.0014187979174099807
1257,86,0.0012166854550389947
1257,87,0.0016241467823571512
1257,91,0.00061132248570335
1257,93,0.001013725437152689
1257,94,0.0010149625498098586
1257,98,0.00040800015898925443
1258,5,0.0008120400801807336
1258,8,0.0
1258,12,0.000812250240835595
1258,14,0.00040741646668097584
1258,18,0.00040777016540773786
1258,21,0.0
1258,22,0.0010138705440317919
1258,23,0.0004298633013357575
1258,24,0.0012166332310964284
1258,25,0.0006112604186758186
1258,26,0.0
1258,29,0.0008113272306952898
1258,30,0.0005100667675379117
1258,31,0.00040933160701553395
1258,33,0.0
1258,36,0.00040733762933853335
1258,39,0.0
1258,42,0.0004694857058438265
1258,53,0.0006102393007164225
1258,59,0.000610089828007027
1258,66,0.0004077038980892442
1258,69,0.00040992465960146274
1258,70,0.0006099429324576758
1258,74,0.000811640001441986
1258,79,0.00040879791740995597
1258,89,0.00047850442781656455
1258,92,0.00040808243989107207
1258,94,0.000610962549809857
1258,96,0.0008118569181099419
1259,1,0.00121613063504393
1259,3,0.00040893696335244506
1259,20,0.0006101648591421496
1259,22,0.0010138705440317919
1259,23,0.0
1259,26,0.00040788844134570165
1259,29,0.0010133272306952906
1259,33,0.0005405502334995121
1259,36,0.0008113376293385349
1259,40,0.0
1259,42,0.0
1259,45,0.0006110017613558186
1259,47,0.0
1259,48,0.0
1259,53,0.00046695629477530587
1259,62,0.0014179951533108224
1259,68,0.0008131362490742117
1259,69,0.0
1259,72,0.0
1259,76,0.0014173823785381297
1259,77,0.0004541252811428448
1259,79,0.0005018698381209358
1259,80,0.0005669369014460468
1259,83,0.0
1259,87,0.0004080733911785775
1259,89,0.00040842407084508425
1259,94,0.0004089625498098562
1259,95,0.0
1259,96,0.0006098569181099411
1259,97,0.0006106935773683292
1260,17,0.001624917431743464
1260,25,0.0010152604186758202
1260,31,0.00040933160701553395
1260,35,0.00324799177106129
1260,41,0.002635834216307236
1260,60,0.0012162812685214894
1260,68,0.0008131362490742117
1260,78,0.0026391197577455075
1260,82,0.0010147054800863087
1260,83,0.0012167265611741224
1260,88,0.0012164710985473476
1261,4,0.000813085748900752
1261,15,0.0004904791094766728
1261,24,0.002841899693289303
1261,31,0.0014193316070155587
1261,38,0.0006106639142604148
1261,57,0.0028396587818494932
1261,68,0.0005230155671370057
1261,70,0.0032477717298306924
1261,82,0.0004960925053924814
1261,89,0.004668120354225466
1262,3,0.00040893696335244506
1262,4,0.0005198593062955975
1262,9,0.0006114817744518192
1262,20,0.0018263297182842947
1262,24,0.0010146332310964346
1262,30,0.0004089290682806196
1262,38,0.0038566556570416646
1262,43,0.0012159873048829678
1262,55,0.0032456906004193938
1262,69,0.0006119246596014705
1262,72,0.0026410467860941006
1262,91,0.0004093224857033423
1263,3,0.0028428108900573346
1263,8,0.0012170739644015646
1263,9,0.0022329635489036492
1263,29,0.0038513089227811617
1263,31,0.0005352254384699967
1263,34,0.0010147548683208663
1263,38,0.001418663914260411
1263,55,0.0038516906004193788
1263,61,0.00040959756253632074
1264,10,0.0040615510042610525
1264,21,0.0030420836296340403
1264,25,0.0034550416747032853
1264,33,0.0005405502334995121
1264,34,0.0
1264,40,0.0004101656126646036
1264,61,0.0005518476585193166
1264,65,0.0005798812686488297
1264,88,0.0012164710985473476
1264,90,0.002637330176185136
1264,91,0.0012173224857033593
1265,16,0.002636316824201488
1265,31,0.0008133316070155355
1265,64,0.0034469008433860165
1265,68,0.003656544996296862
1265,79,0.0018275958348198534
1265,88,0.0012164710985473476
1265,98,0.0036520006359570013
1266,1,0.0010141306350439291
1266,20,0.0018263297182842947
1266,35,0.00324799177106129
1266,40,0.0005873507915364062
1266,65,0.0012180461002984089
1266,69,0.0005722912250910039
1266,86,0.004063427275194979
1266,89,0.002230848141690181
1266,95,0.002841973058205688
1267,15,0.0018272313315032401
1267,19,0.0010155192048673378
1267,39,0.001417889221671395
1267,40,0.0014201656126646145
1267,56,0.0028405921055167094
1267,61,0.0006115975625363285
1267,80,0.0005669369014460468
1267,84,0.0018258759742907481
1267,90,0.002027553450790087
1267,92,0.0026382473196732113
1267,95,0.0006106576860685636
1268,14,0.0006094164666809732
1268,29,0.0032453089227811593
1268,31,0.0014193316070155587
1268,36,0.0006093376293385341
1268,40,0.0014201656126646145
1268,53,0.0018264786014328058
1268,57,0.0012158862606164982
1268,63,0.0005044020291248286
1268,65,0.0005798812686488297
1268,80,0.0016276779808463149
1268,83,0.002231453122348237
1268,95,0.001625315372137115
1269,9,0.0012174817744518285
1269,14,0.002026832933361939
1269,20,0.0008121648591421504
1269,28,0.0008114235292407401
1269,30,0.0008129290682806212
1269,31,0.0008133316070155355
1269,38,0.0012166639142604102
1269,39,0.0012158892216713943
1269,47,0.0012152238302945602
1269,63,0.0005044020291248286
1269,68,0.0004091362490742101
1269,75,0.0016240663887367272
1269,78,0.00040837325258184093
1269,88,0.0010144710985473399
1269,94,0.0008129625498098578
1269,95,0.0008126576860685575
1270,2,0.0012162451871411267
1270,9,0.0022329635489036492
1270,11,0.0004086502599451383
1270,31,0.0005352254384699967
1270,33,0.0010154168037360134
1270,41,0.0024338342163072405
1270,42,0.0014182797712934958
1270,49,0.0004074723290449986
1270,53,0.0010142393007164033
1270,72,0.0008130155953646884
1270,73,0.0014179153077255799
1270,90,0.000609776725395049
1270,91,0.0008133224857033439
1270,93,0.0006097254371526875
1270,99,0.0010133981733077592
1271,22,0.001825741088063569
1271,27,0.006084337531125227
1271,30,0.0004089290682806196
1271,34,0.0004991792700521913
1271,42,0.0006102797712934996
1271,47,0.0010132238302945594
1271,50,0.0016241377615915167
1271,61,0.00040959756253632074
1271,65,0.0005798812686488297
1271,69,0.0012179246596014937
1271,77,0.0006100340044982791
1271,91,0.00061132248570335
1271,99,0.0012153981733077635
1272,0,0.0006107370125747816
1272,13,0.00141736084350029
1272,22,0.0012158705440317857
1272,24,0.000610633231096433
1272,28,0.0016228470584814803
1272,32,0.0022287997393891
1272,34,0.0
1272,40,0.0010161656126646268
1272,48,0.0006107842614971465
1272,65,0.0012180461002984089
1272,77,0.002230068008996562
1272,82,0.0010147054800863087
1272,86,0.0004948409399375651
1272,88,0.0006104710985473383
1272,91,0.0010153224857033516
1273,2,0.0
1273,8,0.00081307396440157
1273,16,0.0014174389414005045
1273,22,0.0010138705440317919
1273,24,0.002029266462192862
1273,36,0.0012153376293385296
1273,40,0.0005873507915364062
1273,56,0.00046433553159849067
1273,63,0.0006108384324660238
1273,64,0.0006092252108465049
1273,67,0.0024362173872724407
1273,70,0.00182588586491534
1273,82,0.0006107054800863071
1273,88,0.00040847109854733055
1273,89,0.002230848141690181
1274,1,0.0008121306350439318
1274,3,0.0010149369633524474
1274,8,0.0
1274,9,0.0006114817744518192
1274,29,0.0020266544613905813
1274,33,0.0
1274,35,0.0010139979427653285
1274,38,0.0004934946412763555
1274,39,0.00040788922167139807
1274,42,0.0006102797712934996
1274,45,0.0008130017613558194
1274,48,0.0005010163435699017
1274,50,0.0016241377615915167
1274,53,0.0006102393007164017
1274,56,0.0016243947370111408
1274,57,0.001825772521232988
1274,69,0.0005722912250910039
1274,79,0.000610797917409929
1274,83,0.0006107265611741131
1275,3,0.0006109369633524458
1275,4,0.00040908574890075045
1275,9,0.0006114817744518192
1275,11,0.0010146502599451407
1275,15,0.0016252313315032463
1275,19,0.0004095192048673285
1275,31,0.0005352254384699967
1275,36,0.0010133376293385357
1275,37,0.002636643254522797
1275,53,0.0006102393007164017
1275,81,0.0022295654163849423
1275,83,0.0
1275,94,0.000610962549809857
1275,96,0.0008118569181099419
1275,97,0.0010146935773683238
1275,98,0.0016240003179785016
1276,2,0.0024367355614233893
1276,14,0.0016228329333619462
1276,25,0.0010152604186758202
1276,26,0.001013888441345697
1276,29,0.0020266544613905813
1276,40,0.001016165612664613
1276,42,0.0010142797712935012
1276,63,0.0010148384324660253
1276,68,0.0006111362490742178
1276,72,0.0005154747102923962
1276,81,0.002435348124577419
1276,83,0.00040872656117410533
1276,94,0.000610962549809857
1276,95,0.0004086576860685559
1277,3,0.0008129369633524466
1277,17,0.00040845871587172344
1277,19,0.0005469503042068169
1277,25,0.0005307761672371097
1277,31,0.0
1277,33,0.0022328336074720345
1277,34,0.0010147548683208663
1277,40,0.0
1277,45,0.001217001761355814
1277,61,0.0005518476585193166
1277,68,0.0020302724981484527
1277,69,0.0006119246596014705
1277,72,0.0006110155953646945
1277,77,0.0026381020134948405
1277,80,0.0005669369014460468
1277,93,0.002839176311458063
1278,5,0.004060200400903668
1278,20,0.005074989154852896
1278,34,0.0022315097366417264
1278,61,0.0006115975625363285
1278,68,0.0022322724981484465
1278,83,0.003044179683522358
1279,11,0.0020293005198902744
1279,21,0.002436083629634045
1279,35,0.004665989713826646
1279,40,0.0006121656126646113
1279,63,0.001216838432466033
1279,65,0.00041004610029839184
1279,68,0.0022322724981484465
1279,72,0.0004090155953646868
1279,83,0.0016254531223482277
1279,95,0.0008126576860685575
1280,3,0.0010149369633524474
1280,4,0.0012170857489007675
1280,19,0.0008135192048673301
1280,31,0.0024399948210466205
1280,40,0.0004101656126646036
1280,63,0.0006108384324660238
1280,65,0.00041004610029839184
1280,68,0.0010151362490742194
1280,82,0.00040870548008629937
1280,87,0.0034502935647142997
1280,94,0.0016259250996197155
1280,97,0.0026400807321049803
1281,8,0.0010150739644015708
1281,14,0.009531581133490757
1281,31,0.0036573264280621715
1281,75,0.003450132777473452
1282,2,0.0014182451871411275
1282,4,0.001626171497801504
1282,5,0.001418040080180729
1282,26,0.00040788844134570165
1282,30,0.0005100667675379117
1282,61,0.0006115975625363285
1282,64,0.004056126054232518
1282,69,0.0006119246596014705
1282,77,0.0004080340044982783
1282,84,0.0038537519485814806
1282,94,0.0008129625498098578
1282,95,0.0006106576860685636
1283,4,0.001626171497801504
1283,30,0.004468645341403163
1283,61,0.003046792687609018
1283,63,0.0006108384324660238
1283,69,0.0005722912250910039
1283,82,0.004063527400431498
1283,97,0.003044080732104975
1284,26,0.0030416653240370947
1284,48,0.0032511370459885752
1284,61,0.0022331951250726817
1284,72,0.00203003119072942
1284,82,0.005890938360603927
1284,89,0.00040842407084508425
1284,95,0.0004931053792834872
1285,19,0.0030465576146020135
1285,23,0.005071874876928204
1285,33,0.00284425041120806
1285,61,0.0012175975625363378
1285,80,0.00040983899042315586
1285,86,0.004467427275195017
1286,8,0.0004090739644015684
1286,9,0.0
1286,15,0.0014186156657516186
1286,19,0.0006115192048673362
1286,25,0.0005307761672371097
1286,31,0.0005352254384699967
1286,33,0.0005405502334995121
1286,40,0.0004101656126646036
1286,48,0.0008127842614971403
1286,53,0.001418239300716398
1286,61,0.00040959756253632074
1286,72,0.0005154747102923962
1286,77,0.0026381020134948405
1286,80,0.0
1286,82,0.0004087054800862716
1286,88,0.001216471098547299
1286,89,0.0012164240708450527
1286,95,0.0004931053792834872
1286,98,0.002230000317978516
1287,3,0.0012169369633524413
1287,22,0.0012158705440317857
1287,29,0.0020266544613905778
1287,31,0.0005352254384699967
1287,34,0.0004991792700521913
1287,38,0.0010146639142604164
1287,40,0.0006121656126646113
1287,53,0.0038549572028655985
1287,65,0.0005798812686488297
1287,72,0.0004090155953646868
1287,79,0.0012167979174099244
1287,83,0.002029453122348243
1287,93,0.0012157254371526864
1288,2,0.0022304903742822527
1288,8,0.00081307396440157
1288,29,0.0016226544613905797
1288,38,0.0012166639142604102
1288,44,0.0016262766824703678
1288,45,0.0020300035227116334
1288,64,0.0022284504216930068
1288,69,0.0005722912250910039
1288,79,0.0014187979174099252
1288,82,0.0014187054800862686
1288,83,0.0008127265611741069
1289,3,0.0005105602095281381
1289,8,0.0012170739644015646
1289,24,0.0008126332310964338
1289,25,0.0006112604186758186
1289,30,0.0
1289,34,0.0006107548683208647
1289,36,0.0024340128880156048
1289,40,0.0
1289,44,0.0014191383412351793
1289,56,0.0016243947370111408
1289,60,0.00040828126852149316
1289,63,0.0006108384324660238
1289,67,0.000456528901509462
1289,68,0.0004091362490742101
1289,69,0.00040992465960146274
1289,82,0.0004087054800862716
1289,83,0.0
1289,90,0.002839330176185137
1290,2,0.0010142451871411329
1290,3,0.0005105602095281381
1290,31,0.0014193316070155587
1290,34,0.0
1290,44,0.0008131383412351839
1290,45,0.002641005284067452
1290,47,0.0036488953211782586
1290,48,0.00040878426149713876
1290,56,0.0012161973685055685
1290,67,0.0008120724624241446
1290,69,0.0014199246596014736
1290,77,0.0018260680089965606
1291,2,0.0014182451871411275
1291,3,0.0006109369633524458
1291,4,0.0005198593062955975
1291,7,0.0048693285741492915
1291,22,0.0008118705440317911
1291,29,0.002433981692085873
1291,38,0.0
1291,39,0.001417889221671395
1291,42,0.002638839313880488
1291,69,0.0006119246596014843
1291,94,0.000610962549809857
1292,4,0.002641257246702264
1292,20,0.0018263297182842947
1292,33,0.0006114168037360118
1292,36,0.0030400128880155967
1292,39,0.004059446108356984
1292,40,0.0005873507915364201
1292,44,0.0010151383412351847
1292,77,0.0008120340044982799
1292,80,0.0018296779808463226
1293,12,0.004061251204177961
1293,21,0.00040802787654468237
1293,23,0.0032465832512854984
1293,25,0.002232520837351648
1293,30,0.0008129290682806212
1293,39,0.0008118892216713997
1293,61,0.00040959756253632074
1293,65,0.0005798812686488297
1293,66,0.0008117038980892458
1293,72,0.0004090155953646868
1293,83,0.0
1293,96,0.0018257138362198777
1294,19,0.0004095192048673285
1294,24,0.0020292664621928656
1294,25,0.0006112604186758186
1294,29,0.0032453089227811663
1294,30,0.0014189290682806097
1294,31,0.00040933160701553395
1294,33,0.0022328336074720345
1294,34,0.0014187548683208817
1294,50,0.0014180688807957538
1294,63,0.0006108384324660238
1294,65,0.0005798812686488297
1294,82,0.0006107054800862724
1294,91,0.0004093224857033423
1295,0,0.0012167370125747805
1295,19,0.0016270384097346602
1295,50,0.002028137761591508
1295,56,0.0020283947370111355
1295,63,0.0008128384324660176
1295,64,0.002026450421693006
1295,68,0.0
1295,69,0.0014199246596015014
1295,80,0.0005669369014460468
1295,82,0.0004087054800862716
1295,88,0.0008124710985473044
1295,95,0.0006106576860685636
1295,96,0.0018257138362198777
1296,8,0.0006110739644015692
1296,9,0.0006114817744518192
1296,12,0.003042750722506784
1296,26,0.0016237768826914134
1296,39,0.001417889221671395
1296,44,0.0014191383412351793
1296,48,0.0008127842614971403
1296,64,0.0022284504216930102
1296,65,0.0014200461002984166
1296,80,0.0006118389904231636
1296,87,0.001418073391178585
1297,4,0.0006110857489007582
1297,5,0.001826080160361468
1297,9,0.000813481774451813
1297,22,0.0006098705440317903
1297,42,0.0014182797712934958
1297,48,0.0016255685229942807
1297,56,0.0008121973685055739
1297,63,0.0010148384324660253
1297,65,0.00041004610029839184
1297,69,0.0006119246596014843
1297,76,0.00283814713561442
1297,80,0.0005669369014460468
1297,89,0.0008124240708450581
1297,91,0.0010153224857033516
1298,21,0.0018260557530893617
1298,22,0.001825741088063569
1298,26,0.0016237768826914134
1298,56,0.0022303947370111363
1298,63,0.0022316768649320584
1298,65,0.0008140461002983934
1298,72,0.0004090155953646868
1298,80,0.0018296779808463226
1298,83,0.002029453122348243
1298,95,0.0004086576860685559
1299,8,0.0012170739644015646
1299,17,0.001014458715871705
1299,19,0.0006115192048673362
1299,20,0.0018263297182842982
1299,39,0.0016237784433427993
1299,40,0.0004101656126646036
1299,45,0.0016260035227116387
1299,63,0.0
1299,65,0.00041004610029839184
