round,ch_id,energy_consumed
823,53,0.0010000000000000286
823,65,0.00280000000000008
823,89,0.00040000000000001146
823,94,0.005200000000000149
823,95,0.00140000000000004
824,4,0.0024632908908281126
824,20,0.005108309097746899
824,27,0.002647636339228293
824,29,0.00530753149549551
824,71,0.0024514585832393077
824,92,0.0012452385335845473
825,14,0.0026000000000000745
825,15,0.0018000000000000516
825,18,0.0026000000000000745
825,21,0.0008000000000000229
825,50,0.0018000000000000516
825,55,0.0008000000000000229
825,71,0.00140000000000004
825,79,0.0016000000000000458
825,91,0.003800000000000109
825,92,0.0008000000000000229
826,6,0.0006000000000000172
826,41,0.00140000000000004
826,43,0.0020000000000000573
826,53,0.002200000000000063
826,63,0.0024000000000000687
826,66,0.0008000000000000229
826,84,0.003800000000000109
826,88,0.004400000000000126
826,91,0.0006000000000000172
827,1,0.00040000000000001146
827,21,0.002200000000000063
827,23,0.002200000000000063
827,24,0.0010000000000000286
827,25,0.0006000000000000172
827,27,0.0020000000000000573
827,33,0.00040000000000001146
827,35,0.0024000000000000687
827,43,0.0020000000000000573
827,53,0.00140000000000004
827,66,0.00140000000000004
827,76,0.0010000000000000286
827,81,0.00040000000000001146
828,19,0.007550699811029987
828,30,0.004491070587166829
828,42,0.0012295685418929336
828,74,0.0063160741421023625
829,4,0.00140000000000004
829,27,0.0016000000000000458
829,33,0.00020000000000000573
829,45,0.0026000000000000745
829,50,0.0008000000000000229
829,58,0.002200000000000063
829,64,0.0010000000000000286
829,69,0.00020000000000000573
829,82,0.00140000000000004
829,84,0.00020000000000000573
829,86,0.0008000000000000229
829,88,0.004000000000000115
829,91,0.0010000000000000286
830,14,0.0024000000000000687
830,17,0.0010000000000000286
830,21,0.0018000000000000516
830,22,0.0010000000000000286
830,51,0.00420000000000012
830,66,0.0008000000000000229
830,73,0.002200000000000063
830,89,0.0026000000000000745
830,96,0.002200000000000063
831,6,0.00020000000000000573
831,7,0.0012000000000000344
831,19,0.0006000000000000172
831,22,0.0016000000000000458
831,30,0.0018000000000000516
831,31,0.0018000000000000516
831,46,0.00040000000000001146
831,62,0.0012000000000000344
831,64,0.0008000000000000229
831,70,0.0008000000000000229
831,81,0.0
831,86,0.0008000000000000229
831,91,0.00040000000000001146
831,98,0.0048000000000001375
831,99,0.0005999999999999339
832,4,0.0029150120785988443
832,49,0.011018968528339779
832,77,0.0059124532913436
833,2,0.00280000000000008
833,5,0.0012000000000000344
833,29,0.0012000000000000344
833,52,0.0026000000000000745
833,54,0.0010000000000000286
833,55,0.0020000000000000573
833,64,0.0010000000000000286
833,66,0.0010000000000000286
833,69,0.0008000000000000229
833,89,0.0026000000000000745
833,96,0.0016000000000000458
834,1,0.0016000000000000458
834,2,0.0018000000000000516
834,8,0.0034000000000000974
834,9,0.00020000000000000573
834,36,0.00140000000000004
834,41,0.0012000000000000344
834,42,0.0
834,68,0.004400000000000126
834,73,0.0006000000000000172
834,80,0.0034000000000000974
835,9,0.0032000000000000917
835,15,0.0006000000000000172
835,33,0.0032000000000000917
835,41,0.00040000000000001146
835,45,0.0006000000000000172
835,78,0.002200000000000063
835,95,0.004600000000000132
835,96,0.003600000000000103
836,14,0.0010179154787618716
836,16,0.002239173779464282
836,27,0.0018324242261521795
836,38,0.0005250182977585005
836,51,0.0032649700725626563
836,53,0.0008128788815630061
836,55,0.001280179519088459
836,65,0.0028563631404039114
836,66,3.207225654269785e-05
836,67,0.0
836,71,0.0008125764305398908
836,75,0.0018309816061976014
836,76,0.0010206197700299846
836,95,0.0005051996157755256
837,4,0.002200000000000063
837,8,0.0026000000000000745
837,21,0.0010000000000000286
837,37,0.00280000000000008
837,40,0.0018000000000000516
837,41,0.0012000000000000344
837,45,0.002200000000000063
837,86,0.002200000000000063
837,88,0.002200000000000063
838,17,0.00420000000000012
838,44,0.0018000000000000516
838,54,0.0026000000000000745
838,57,0.0032000000000000917
838,58,0.004600000000000132
838,74,0.0016000000000000458
838,99,0.0005999999999999894
839,2,0.00040000000000001146
839,5,0.0010000000000000286
839,9,0.00040000000000001146
839,12,0.002200000000000063
839,14,0.0008000000000000229
839,15,0.0010000000000000286
839,26,0.00020000000000000573
839,27,0.0012000000000000344
839,28,0.0008000000000000229
839,29,0.0006000000000000172
839,35,0.00020000000000000573
839,36,0.0010000000000000286
839,49,0.0016000000000000458
839,51,0.0
839,61,0.0010000000000000286
839,70,0.0008000000000000229
839,88,0.002200000000000063
839,91,0.0010000000000000286
840,0,0.00040876834953462726
840,10,0.0016325658744336113
840,20,0.0010197181829578461
840,33,0.0006115604018269993
840,39,0.0014241986842068177
840,56,0.0036772908583018737
840,58,0.0011046041899031855
840,68,0.0026483544365822342
840,90,0.0016324045802899867
840,93,0.004277734038824199
841,0,0.00020000000000000573
841,2,0.0016000000000000458
841,3,0.0012000000000000344
841,7,0.0034000000000000974
841,9,0.00040000000000001146
841,35,0.0006000000000000172
841,42,0.0
841,51,0.0018000000000000516
841,52,0.0018000000000000516
841,56,0.0018000000000000516
841,72,0.0032000000000000917
841,76,0.0
841,86,0.00140000000000004
842,31,0.0024000000000000687
842,39,0.005400000000000155
842,49,0.004400000000000126
842,55,0.003600000000000103
842,98,0.0032000000000000917
843,10,0.003000000000000086
843,14,0.00140000000000004
843,22,0.0
843,29,0.0016000000000000458
843,33,0.0008000000000000229
843,43,0.00140000000000004
843,46,0.0008000000000000229
843,53,0.0006000000000000172
843,57,0.0012000000000000344
843,61,0.00040000000000001146
843,92,0.0026000000000000745
843,93,0.002200000000000063
843,94,0.0008000000000000229
843,99,0.00040000000000001146
844,0,0.0019255585449821921
844,7,0.001303833381613495
844,8,0.0014281263066128203
844,11,0.0004974369694583924
844,26,0.004281646653181773
844,38,0.00040916829276416156
844,49,0.0010992094004346198
844,60,0.003056097389295742
844,64,0.00101949440743751
844,77,0.002039447604051281
844,86,0.0008505252300999577
844,95,0.0008130181468887221
845,4,0.00040000000000001146
845,13,0.005800000000000166
845,28,0.00040000000000001146
845,29,0.00420000000000012
845,42,0.00040000000000001146
845,56,0.0016000000000000458
845,61,0.0010000000000000286
845,70,0.0026000000000000745
845,96,0.0016000000000000458
845,99,0.0
846,2,0.0010000000000000286
846,3,0.0006000000000000172
846,18,0.0016000000000000458
846,29,0.0016000000000000458
846,30,0.00280000000000008
846,38,0.00020000000000000573
846,41,0.00020000000000000573
846,50,0.0010000000000000286
846,58,0.0020000000000000573
846,66,0.0
846,69,0.0006000000000000172
846,72,0.0018000000000000516
846,78,0.0018000000000000516
846,94,0.0012000000000000344
846,95,0.0006000000000000172
847,2,0.004000000000000115
847,13,0.005000000000000143
847,22,0.0012000000000000344
847,23,0.00140000000000004
847,26,0.0016000000000000458
847,55,0.0006000000000000172
847,69,0.0016000000000000458
847,71,0.002200000000000063
847,72,0.0006000000000000172
848,13,0.002024171671906272
848,18,0.0012416658957231097
848,22,0.0016482840353040096
848,24,0.0034686110401599413
848,30,0.0014719540100152084
848,41,0.0024548134314120174
848,61,0.0018623424420306234
848,65,0.0012241556316016922
848,77,0.0012236685624307797
848,95,0.0010260362937773992
848,98,0.0008115895245892901
849,0,0.0008000000000000229
849,3,0.0010000000000000286
849,5,0.0012000000000000344
849,9,0.0026000000000000745
849,21,0.00140000000000004
849,32,0.0010000000000000286
849,48,0.0018000000000000516
849,56,0.0016000000000000458
849,81,0.0010000000000000286
849,90,0.0016000000000000458
849,93,0.00140000000000004
849,98,0.0020000000000000573
849,99,0.0
850,1,0.0020000000000000573
850,5,0.00140000000000004
850,9,0.0012000000000000344
850,14,0.0024000000000000687
850,15,0.0010000000000000286
850,41,0.0008000000000000229
850,46,0.0020000000000000573
850,57,0.0032000000000000917
850,67,0.0012000000000000344
850,85,0.0010000000000000286
850,89,0.0016000000000000458
851,6,0.0006000000000000172
851,37,0.0024000000000000687
851,38,0.0012000000000000344
851,46,0.0012000000000000344
851,66,0.0006000000000000172
851,68,0.003600000000000103
851,90,0.0018000000000000516
851,92,0.003600000000000103
851,98,0.0032000000000000917
852,5,0.004963114600829627
852,12,0.0030578904355311187
852,20,0.0016354363659156212
852,33,0.0006115604018269993
852,63,0.004274559554922425
852,73,0.0012266115105989128
852,76,0.0010206197700299846
852,81,0.0020796916577050795
853,3,0.00040000000000001146
853,7,0.00280000000000008
853,9,0.00140000000000004
853,12,0.0024000000000000687
853,27,0.0008000000000000229
853,28,0.002200000000000063
853,30,0.00040000000000001146
853,41,0.00140000000000004
853,44,0.0008000000000000229
853,55,0.0012000000000000344
853,74,0.0018000000000000516
853,79,0.00040000000000001146
853,94,0.00140000000000004
854,1,0.004000000000000115
854,22,0.00040000000000001146
854,33,0.0006000000000000172
854,35,0.00280000000000008
854,56,0.003600000000000103
854,62,0.0020000000000000573
854,67,0.00140000000000004
854,97,0.003600000000000103
855,8,0.00040000000000001146
855,13,0.0018000000000000516
855,16,0.00280000000000008
855,33,0.0010000000000000286
855,37,0.006200000000000178
855,39,0.0006000000000000172
855,40,0.0010000000000000286
855,58,0.0012000000000000344
855,66,0.0006000000000000172
855,67,0.0010000000000000286
855,87,0.00020000000000000573
855,90,0.00040000000000001146
855,93,0.00020000000000000573
856,13,0.0024630367868370973
856,19,0.0038763499055150252
856,27,0.0030884847915326197
856,31,0.0014273740889740871
856,32,0.0010195613960835292
856,41,0.000520942149109832
856,42,0.0004098561806309686
856,50,0.002044564362162077
856,71,0.0012257292916196538
856,78,0.0026534407614776656
857,17,0.004600000000000132
857,36,0.002200000000000063
857,50,0.0008000000000000229
857,60,0.0012000000000000344
857,63,0.003800000000000109
857,81,0.00280000000000008
857,85,0.0006000000000000172
857,88,0.00140000000000004
857,93,0.0008000000000000229
858,10,0.002200000000000063
858,16,0.00140000000000004
858,28,0.0024000000000000687
858,31,0.0018000000000000516
858,74,0.0018000000000000516
858,77,0.002200000000000063
858,81,0.0018000000000000516
858,87,0.0012000000000000344
858,92,0.0010000000000000286
858,98,0.00140000000000004
858,99,0.0006000000000000172
859,6,0.0016000000000000458
859,56,0.0034000000000000974
859,63,0.003800000000000109
859,75,0.0048000000000001375
859,87,0.003000000000000086
859,94,0.002200000000000063
860,8,0.0010194175377419012
860,16,0.0026606085353571562
860,23,0.005713117779478666
860,40,0.00468616056902324
860,43,0.0022427056907292076
860,73,0.0028620935247307966
861,0,0.00040000000000001146
861,12,0.0016000000000000458
861,20,0.0006000000000000172
861,22,0.00020000000000000573
861,23,0.00040000000000001146
861,26,0.0016000000000000458
861,35,0.00140000000000004
861,36,0.0016000000000000458
861,45,0.0010000000000000286
861,52,0.0026000000000000745
861,56,0.0008000000000000229
861,62,0.0024000000000000687
861,66,0.0008000000000000229
861,74,0.00140000000000004
861,78,0.00020000000000000573
862,3,0.0012000000000000344
862,12,0.0032000000000000917
862,16,0.0016000000000000458
862,24,0.0010000000000000286
862,25,0.002200000000000063
862,53,0.0016000000000000458
862,62,0.0010000000000000286
862,63,0.0012000000000000344
862,71,0.00020000000000000573
862,81,0.0010000000000000286
862,83,0.0024000000000000687
862,95,0.0010000000000000286
863,1,0.003600000000000103
863,10,0.00280000000000008
863,20,0.00040000000000001146
863,43,0.0034000000000000974
863,44,0.0008000000000000229
863,47,0.0026000000000000745
863,50,0.00020000000000000573
863,59,0.00140000000000004
863,78,0.003000000000000086
864,4,0.0038849363362422062
864,19,0.005509394307966098
864,38,0.0016366731710565907
864,50,0.0009199673994578217
864,57,0.0067177933049767935
864,89,0.0008128710704941866
865,13,0.0008000000000000229
865,15,0.0010000000000000286
865,25,0.0018000000000000516
865,34,0.0026000000000000745
865,44,0.00140000000000004
865,51,0.0020000000000000573
865,53,0.00040000000000001146
865,57,0.0006000000000000172
865,61,0.0016000000000000458
865,79,0.0018000000000000516
865,94,0.003800000000000109
866,17,0.0012000000000000344
866,22,0.0008000000000000229
866,23,0.00040000000000001146
866,27,0.0034000000000000974
866,32,0.00140000000000004
866,33,0.0008000000000000229
866,37,0.00020000000000000573
866,60,0.0034000000000000974
866,66,0.0008000000000000229
866,68,0.00280000000000008
866,83,0.0006000000000000172
866,91,0.0018000000000000516
867,3,0.00040000000000001146
867,6,0.0
867,8,0.0020000000000000573
867,29,0.0026000000000000745
867,33,0.0006000000000000172
867,49,0.002200000000000063
867,55,0.003600000000000103
867,56,0.0018000000000000516
867,66,0.0006000000000000172
867,67,0.00420000000000012
868,0,0.00040876834953462726
868,8,0.002063543844354754
868,9,0.0012270410882949112
868,27,0.0004668484523043248
868,29,0.0010616299209978974
868,35,0.001426878629295969
868,36,0.0010190635570103135
868,37,0.001641952338476138
868,68,0.0008620801760125529
868,79,0.0008553550346282468
868,88,0.0032654240868277284
868,95,0.0008130181468887221
868,96,0.0030548959148438137
869,9,0.0016000000000000458
869,27,0.0012000000000000344
869,28,0.0012000000000000344
869,31,0.0006000000000000172
869,37,0.00040000000000001146
869,41,0.00040000000000001146
869,42,0.0
869,55,0.00140000000000004
869,59,0.0006000000000000172
869,60,0.00280000000000008
869,62,0.002200000000000063
869,78,0.0012000000000000344
869,80,0.00020000000000000573
869,89,0.0008000000000000229
869,90,0.00140000000000004
869,95,0.0008000000000000229
870,10,0.003600000000000103
870,14,0.0024000000000000687
870,15,0.00140000000000004
870,19,0.0020000000000000573
870,25,0.0006000000000000172
870,33,0.0008000000000000229
870,54,0.00140000000000004
870,63,0.00140000000000004
870,67,0.0008000000000000229
870,79,0.0016000000000000458
870,90,0.0018000000000000516
871,0,0.00020000000000000573
871,4,0.0010000000000000286
871,11,0.00040000000000001146
871,33,0.00040000000000001146
871,35,0.00140000000000004
871,36,0.0016000000000000458
871,48,0.0024000000000000687
871,66,0.0020000000000000573
871,70,0.003000000000000086
871,78,0.0016000000000000458
871,85,0.00040000000000001146
871,87,0.003000000000000086
871,99,0.0
872,4,0.0038949363362421885
872,6,0.0012281143810890516
872,25,0.003474956411096991
872,43,0.005305834795895942
872,49,0.0036729895094466114
872,76,0.001637239540059926
873,3,0.00040000000000001146
873,7,0.00020000000000000573
873,23,0.0008000000000000229
873,24,0.0026000000000000745
873,37,0.00040000000000001146
873,45,0.0010000000000000286
873,53,0.00020000000000000573
873,55,0.00020000000000000573
873,63,0.0008000000000000229
873,66,0.00140000000000004
873,77,0.00280000000000008
873,78,0.00040000000000001146
873,92,0.0006000000000000172
873,94,0.00140000000000004
873,96,0.0006000000000000172
873,97,0.003000000000000086
874,7,0.0032000000000000917
874,33,0.0008000000000000229
874,62,0.0018000000000000516
874,91,0.0006000000000000172
874,92,0.007200000000000206
874,98,0.005200000000000149
875,3,0.0008000000000000229
875,14,0.0026000000000000745
875,19,0.0016000000000000458
875,23,0.0012000000000000344
875,49,0.0020000000000000573
875,50,0.003000000000000086
875,57,0.005200000000000149
875,68,0.0020000000000000573
876,9,0.0005153560061430251
876,31,0.00204229014829016
876,34,0.0050910408036001775
876,36,0.0006105317785051745
876,53,0.0022727888156298393
876,63,0.001441535732953414
876,70,0.00045633028431327216
876,71,0.00040857643053987536
876,76,0.00061130988501501
876,84,0.0008123805407141971
876,91,0.0032803118099128947
876,92,0.0012394312015072129
877,2,0.0008000000000000229
877,35,0.00140000000000004
877,41,0.0008000000000000229
877,48,0.005000000000000143
877,55,0.005800000000000166
877,81,0.005000000000000143
878,29,0.0008000000000000229
878,34,0.0012000000000000344
878,39,0.0018000000000000516
878,41,0.00020000000000000573
878,50,0.0012000000000000344
878,55,0.003600000000000103
